Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1690,0.600,4173.012,1202.777,1279.696,2167.626,4082.783,15019.047,15019.047,15019.047,15019.047,0.000
1700,0.300,2841.868,1644.615,1644.615,2785.013,4095.975,4095.975,4095.975,4095.975,4095.975,0.000
1710,1.000,1768.748,178.975,1085.206,1457.576,2599.726,4060.262,4060.262,4060.262,4060.262,0.001
1720,0.700,2766.685,352.088,1201.409,2687.229,5057.762,5238.793,5238.793,5238.793,5238.793,0.000
1730,0.500,4913.738,1449.050,3336.814,3393.553,3551.269,12838.003,12838.003,12838.003,12838.003,0.000
1740,0.600,4176.849,212.225,1125.717,2091.688,9789.038,10068.907,10068.907,10068.907,10068.907,0.000
1750,0.400,4031.297,1373.847,4093.670,5246.416,5411.254,5411.254,5411.254,5411.254,5411.254,0.000
1760,0.700,3333.421,530.063,543.453,1977.246,4359.330,12027.493,12027.493,12027.493,12027.493,0.000
1770,0.300,7847.052,2887.756,2887.756,5164.081,15489.318,15489.318,15489.318,15489.318,15489.318,0.000
1780,0.300,5302.150,794.050,794.050,5112.008,10000.393,10000.393,10000.393,10000.393,10000.393,0.000
1790,0.200,2688.089,1438.006,1438.006,3938.172,3938.172,3938.172,3938.172,3938.172,3938.172,0.000
